-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.10845558975079075
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.11229661833976647
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.11463821886829911
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.1160990035499365
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-_|education|educational_institution|students_graduates.|education|education|major_field_of_study-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.1171515486527022
-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.12980928772248032
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.17151242949268267
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.17372903488054037
-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.17914969755933655
-|education|educational_institution|students_graduates.|education|education|student-_|people|ethnicity|people-|people|ethnicity|people-_|education|field_of_study|students_majoring.|education|education|student-	-0.18549838117316078
-_|sports|professional_sports_team|draft_picks.|sports|sports_league_draft_pick|school-|sports|professional_sports_team|draft_picks.|sports|sports_league_draft_pick|school-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.19372402197585928
-_|education|educational_institution_campus|educational_institution-_|education|educational_institution|campuses-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.20773792937225743
-|education|educational_institution|campuses-|education|educational_institution_campus|educational_institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.20773792937225743
-|education|educational_institution|students_graduates.|education|education|student-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.21286805594679328
-_|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-_|sports|professional_sports_team|draft_picks.|sports|sports_league_draft_pick|draft-|sports|professional_sports_team|draft_picks.|sports|sports_league_draft_pick|school-|education|educational_institution|students_graduates.|education|education|major_field_of_study-	-0.2136613828010828
-|education|educational_institution|colors-_|education|educational_institution|colors-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.22641167515890237
-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.22941548574417098
-|education|educational_institution|school_type-_|education|educational_institution|school_type-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.28350872499437674
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.3158850519718381
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.3158850519718381
-|education|educational_institution|students_graduates.|education|education|student-|people|person|sibling_s.|people|sibling_relationship|sibling-|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.3158850519718381
-|education|educational_institution|students_graduates.|education|education|student-|people|person|sibling_s.|people|sibling_relationship|sibling-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.3158850519718381
-_|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|sports|sports_league_draft|picks.|sports|sports_league_draft_pick|school-|education|educational_institution|students_graduates.|education|education|student-_|education|field_of_study|students_majoring.|education|education|student-	-0.31932646202425147
-_|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_degree|people_with_this_degree.|education|education|institution-|education|educational_institution|students_graduates.|education|education|major_field_of_study-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.36515565810205963
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.3900980514291344
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|education|field_of_study|students_majoring.|education|education|student-|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.4754404154852991
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|education|field_of_study|students_majoring.|education|education|student-_|education|field_of_study|students_majoring.|education|education|major_field_of_study-	-0.4754404154852991
-|education|educational_institution|students_graduates.|education|education|student-|people|person|spouse_s.|people|marriage|spouse-_|people|person|spouse_s.|people|marriage|spouse-_|education|field_of_study|students_majoring.|education|education|student-	-0.48615970652393153
-|education|educational_institution|students_graduates.|education|education|student-_|people|person|sibling_s.|people|sibling_relationship|sibling-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.5600051528747353
-|education|educational_institution|students_graduates.|education|education|student-|people|person|sibling_s.|people|sibling_relationship|sibling-_|education|educational_degree|people_with_this_degree.|education|education|student-|education|educational_degree|people_with_this_degree.|education|education|major_field_of_study-	-0.5600051528747353
