|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|01jv_6	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03ytj1	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|05hyzx	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|090q4n	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02056s	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05hyn5	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|0jm9w	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03mqj_	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|049f05	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|051q5	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|05g3b	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|05xvj	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jmcb	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0gfw56	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|09tc_y	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|086hg9	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|01xvb	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|06wpc	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|046vvc	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03d0d7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|06zdt7	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|04vn5	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b1cn	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|058dm9	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|0487_	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|0hn2q	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0d_q40	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01k9cc	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|02hfgl	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03lygq	1
|sports|sports_position:|m|01sdzg	|sports|sports_team:|m|01d6g	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03c0t9	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|04vn5	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0284gc	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|05g49	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03fnmd	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|01yhm	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|05tfm	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|067zx9	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01dtl	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05jx17	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|09hldj	1
|sports|sports_position:|m|0355dz	|sports|sports_team:|m|0jm8l	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03fnn5	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0k_l4	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|05zj6x	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01vcnl	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|09stq9	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|0ftccy	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|0fjzsy	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|026lg0s	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jmbv	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06xl8z	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|01y49	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|01ct6	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|021f30	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03zrhb	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|0x2p	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0hvjr	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0j47s	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0bk17k	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03tck1	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0j46b	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|07_w1l	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|03qrh9	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|051n13	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|07l24	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04mp8x	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02ryyk	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0cj_v7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0cxbth	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|07k53y	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|049fbh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03m6zs	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|077jpc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02rjz5	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01s0t3	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|048ldh	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|0cqt41	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|025txtg	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0jbqf	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|04l590	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03yl2t	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|025_64l	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0261w5	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|01ync	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|08vk_r	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b0_6	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|0713r	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01vcnl	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02q3n9c	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06ybz_	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0dy6c9	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04mrjs	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jm8l	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03fnn5	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|04ls81	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|03m1n	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|0jmbv	1
|sports|sports_position:|m|0355dz	|sports|sports_team:|m|026wlnm	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|02vklm3	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|01y3v	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b15x	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|047kn_	1
|sports|sports_position:|m|02vkdwz	|sports|sports_team:|m|05gg4	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|0jm3b	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01xn5th	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03x6xl	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|05g76	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|013yq	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|01y3c	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03x6m	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|05tfm	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06ylv0	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03zrc_	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|019lwb	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05jx2d	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b19f	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02029f	1
|sports|sports_position:|m|02dwn9	|sports|sports_team:|m|0512p	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02ryyk	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04994l	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|09cvbq	1
|sports|sports_position:|m|01sdzg	|sports|sports_team:|m|05g76	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04mrfv	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|0512p	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|098r1q	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jmbv	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0ytc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|057pq5	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03z1c5	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05z01	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|08132w	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03mgdy	1
|sports|sports_position:|m|02sg4b	|sports|sports_team:|m|049n7	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b1hq	1
|sports|sports_position:|m|02qvzf	|sports|sports_team:|m|0j8cb	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02gys2	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b2np	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|05nmg_	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0329nn	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|04mrhq	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jmdb	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jmmn	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0cg2cj	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b0_m	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|03wnh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|05kjc6	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|02r2qt7	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|01ct6	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0fm6m8	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0cxbth	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|06l22	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|07b8m1	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|029q3k	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05dkbr	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|01y3v	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|0jml5	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|0512p	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01j_jh	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|0487_	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0122wc	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|026cmdc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01_1kk	1
|sports|sports_position:|m|02dwpf	|sports|sports_team:|m|0512p	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0266shh	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0d9qmn	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jmfb	1
|sports|sports_position:|m|02vkdwz	|sports|sports_team:|m|02663p2	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03yfh3	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0cgwt8	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|01xvb	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|0bs09lb	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04zxrt	1
|sports|sports_position:|m|03558l	|sports|sports_team:|m|0jmgb	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|01yjl	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01gxqf	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0y54	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|056jrs	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|077jpc	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|0fht9f	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01dwyd	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01xn6mc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03l7w8	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|06rpd	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0ytc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04kmx_	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0byq0v	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0gy9d4	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|06x76	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|046vvc	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04lhft	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|019m9h	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|0x0d	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02_cq0	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|084l5	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03c0vy	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|09stq9	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|046fz5	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0j86l	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|0fw9n7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|06xbsn	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0bszz	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|0487_	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|05tfm	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|032498	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05ns4g	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|085v7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|096cw_	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1ng	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|057xlyq	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0b6p3qf	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jmk7	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0kz4w	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|0289q	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0122wc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03fhm5	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|0g0z58	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|093g7v	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|06x76	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03j722	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03l7w8	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|07245g	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|057pq5	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|03m1n	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|043y95	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03dj48	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|07_q87	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03zrhb	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|0ft5vs	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|02px_23	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04jnd7	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|0fw9n7	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm4b	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|084l5	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05glrg	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|05g49	1
|sports|sports_position:|m|04nfpk	|sports|sports_team:|m|070xg	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|02wvfxl	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06lkg8	1
|sports|sports_position:|m|02vkdwz	|sports|sports_team:|m|0frm7n	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0230rx	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|047kn_	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0dt_q_	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04mpbk	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|013xh7	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b190	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|049msk	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03ytp3	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03ylxn	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03x762	1
|sports|sports_position:|m|0bgv4g	|sports|sports_team:|m|05g3b	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|026lg0s	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0hmtk	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b1gz	1
|sports|sports_position:|m|06b1q	|sports|sports_team:|m|02wvf2s	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|025czw	1
|sports|sports_position:|m|02sf_r	|sports|sports_team:|m|091tgz	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|07kbp5	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0g0z58	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03tc8d	1
|sports|sports_position:|m|02s7tr	|sports|sports_team:|m|01slc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|027ffq	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|049bmk	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|056zdj	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1d0	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|02c_4	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jm64	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm2v	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|026lg0s	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03c0vy	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02p8q1	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|043t1s	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03fmw_	1
|sports|sports_position:|m|0ctt4z	|sports|sports_team:|m|02r2qt7	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02b2np	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0329qp	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|070tng	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|048j1q	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0425_d	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0498yf	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|07l2m	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|07_l61	1
|sports|sports_position:|m|02g_6j	|sports|sports_team:|m|07k53y	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|0d3fdn	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b1hb	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0xbm	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|03lpp_	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|043vc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|03xzxb	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0jv5x	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0j46b	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02279c	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0j6tr	1
|sports|sports_position:|m|02dwn9	|sports|sports_team:|m|07l8x	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03mgdy	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|07s5fz	1
|sports|sports_position:|m|023wyl	|sports|sports_team:|m|01xvb	1
|sports|sports_position:|m|02dwpf	|sports|sports_team:|m|01ypc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|011v3	1
|sports|sports_position:|m|02g_7z	|sports|sports_team:|m|0ft5vs	1
|sports|sports_position:|m|08ns5s	|sports|sports_team:|m|02vklm3	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|02d02	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05gsd2	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0690ct	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01yxbw	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|01fjz9	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|0ws7	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b19f	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|04kd5d	1
|sports|sports_position:|m|02vkdwz	|sports|sports_team:|m|07kbp5	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|0bjkk9	1
|sports|sports_position:|m|02qvl7	|sports|sports_team:|m|0jnpv	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|041xyk	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|04kd5d	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|087_xx	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02b1j1	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0dwz3t	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|05g3v	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|03mqj_	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02bh_v	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|06ls0l	1
|sports|sports_position:|m|02wszf	|sports|sports_team:|m|03m1n	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01k2xy	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0520y3	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|02k9k9	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|023fb	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|08pgl8	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|01gjlw	1
|sports|sports_position:|m|01snvb	|sports|sports_team:|m|0fsb_6	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|02896	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|05jx5r	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|046vvc	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|09c04n	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|05jx5r	1
|sports|sports_position:|m|01pv51	|sports|sports_team:|m|0jm3b	1
|sports|sports_position:|m|0355dz	|sports|sports_team:|m|0jm7n	1
|sports|sports_position:|m|02sddg	|sports|sports_team:|m|049n7	1
|sports|sports_position:|m|028c_8	|sports|sports_team:|m|05m_8	1
|sports|sports_position:|m|01_9c1	|sports|sports_team:|m|05g49	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|09yg6l	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b17t	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|02pyyld	1
|sports|sports_position:|m|01z9v6	|sports|sports_team:|m|05m_8	1
|sports|sports_position:|m|05zm34	|sports|sports_team:|m|07l24	1
|sports|sports_position:|m|01r3hr	|sports|sports_team:|m|02663p2	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b185	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jm6n	1
|sports|sports_position:|m|02g_6x	|sports|sports_team:|m|07k53y	1
|sports|sports_position:|m|02lyr4	|sports|sports_team:|m|01slc	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|05z8cq	1
|sports|sports_position:|m|047g8h	|sports|sports_team:|m|01y49	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|03j70d	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06jd89	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|06lc85	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|043y95	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01xn6jr	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jm2v	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|02rk3gn	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|082wbh	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|02b16p	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|07sqm1	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0425c5	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|01kkjq	1
|sports|sports_position:|m|02sdk9v	|sports|sports_team:|m|0747k8	1
|sports|sports_position:|m|01snvb	|sports|sports_team:|m|03b3j	1
|sports|sports_position:|m|02_ssl	|sports|sports_team:|m|0jm3v	1
|sports|sports_position:|m|02_j1w	|sports|sports_team:|m|09cl0w	1
|sports|sports_position:|m|02nzb8	|sports|sports_team:|m|0906w9	1
